Timestamp,Bids,Price,Title,URL
Mar-06 19:00,23,53.0,2017-18 Panini Prizm Fast Break Silver Rookie John Collins RC SP PSA 10 Gem Mint,https://www.ebay.com/itm/2017-18-Panini-Prizm-Fast-Break-Silver-Rookie-John-Collins-RC-SP-PSA-10-Gem-Mint/124097410938?hash=item1ce4c8377a:g:q48AAOSwiI1eVd5Z
Mar-06 18:00,53,276.0,Tyler Herro RC 2019-20 Prizm Silver Prizm PSA 10 HEAT,https://www.ebay.com/itm/Tyler-Herro-RC-2019-20-Prizm-Silver-Prizm-PSA-10-HEAT/223933384245?hash=item3423784635:g:k2AAAOSwOL9eXFvZ
Mar-06 17:00,18,330.0,Trae Young 2018-19 Panini Select Silver Prizm Rookie RC #45 PSA 10 GEM MINT,https://www.ebay.com/itm/Trae-Young-2018-19-Panini-Select-Silver-Prizm-Rookie-RC-45-PSA-10-GEM-MINT/133346307414?hash=item1f0c0f2d56:g:YNYAAOSwv-leWB0V
Mar-06 16:02,22,86.0,GIANNIS ANTETOKOUNMPO 2018-19 Panini Prizm SILVER Refractor PSA 10 Gem Mint #296,https://www.ebay.com/itm/GIANNIS-ANTETOKOUNMPO-2018-19-Panini-Prizm-SILVER-Refractor-PSA-10-Gem-Mint-296/324089622985?hash=item4b753f31c9:g:h~4AAOSwYgheXEzk
Mar-06 16:00,7,79.0,2016-17 Kawhi Leonard Panini Prizm Silver Prizm PSA 10 Gem Mint SP,https://www.ebay.com/itm/2016-17-Kawhi-Leonard-Panini-Prizm-Silver-Prizm-PSA-10-Gem-Mint-SP/202916697381?hash=item2f3ec71525:g:uvUAAOSwZ3JeWVLD
Mar-06 13:02,32,130.0,2019-20 Panini Prizm Draft Picks Ja Morant Silver Rookie Card PSA 10 GEM MINT,https://www.ebay.com/itm/2019-20-Panini-Prizm-Draft-Picks-Ja-Morant-Silver-Rookie-Card-PSA-10-GEM-MINT/153848502029?hash=item23d215d70d:g:IsEAAOSw-exeWX--
Mar-06 11:35,12,131.5,2018 Panini Prizm #6 Silver Prizm Lebron James Los Angeles Lakers PSA 10 GEM MT,https://www.ebay.com/itm/2018-Panini-Prizm-6-Silver-Prizm-Lebron-James-Los-Angeles-Lakers-PSA-10-GEM-MT/362926060550?hash=item5480143406:g:GYIAAOSwCedeVXbU
Mar-06 11:15,15,122.5,2018 Panini Prizm #6 Silver Prizm Lebron James Los Angeles Lakers PSA 10 GEM MT,https://www.ebay.com/itm/2018-Panini-Prizm-6-Silver-Prizm-Lebron-James-Los-Angeles-Lakers-PSA-10-GEM-MT/362926048536?hash=item5480140518:g:mNYAAOSw9-ZeVXIw
Mar-06 11:14,11,131.5,2018 Panini Prizm #6 Silver Prizm Lebron James Los Angeles Lakers PSA 10 GEM MT,https://www.ebay.com/itm/2018-Panini-Prizm-6-Silver-Prizm-Lebron-James-Los-Angeles-Lakers-PSA-10-GEM-MT/383436832459?hash=item59469dbecb:g:o3cAAOSwpr9eVXHo
Mar-06 11:13,17,68.23,2017 Panini Select #122 Silver Prizm Lebron James Cleveland Cavaliers PSA 10,https://www.ebay.com/itm/2017-Panini-Select-122-Silver-Prizm-Lebron-James-Cleveland-Cavaliers-PSA-10/383436831931?hash=item59469dbcbb:g:3X0AAOSwB7peVXGp
Mar-06 10:09,3,22.51,Robert Williams 2018 Prizm PURPLE WAVE Rookie Rc GEM MINT PSA 10 no silver,https://www.ebay.com/itm/Robert-Williams-2018-Prizm-PURPLE-WAVE-Rookie-Rc-GEM-MINT-PSA-10-no-silver/264652753269?hash=item3d9e888975:g:4IcAAOSwlyVeIMGR
Mar-06 10:08,1,17.99,Grayson Allen 2018 Prizm Silver Rookie Rc GEM MINT PSA 10,https://www.ebay.com/itm/Grayson-Allen-2018-Prizm-Silver-Rookie-Rc-GEM-MINT-PSA-10/264652752855?hash=item3d9e8887d7:g:O24AAOSwmjZeHkMN
Mar-06 09:53,3,26.0,Giannis Antetokounmpo 2018 Prizm Red White Blue GEM MINT PSA 10 no silver,https://www.ebay.com/itm/Giannis-Antetokounmpo-2018-Prizm-Red-White-Blue-GEM-MINT-PSA-10-no-silver/264652732577?hash=item3d9e8838a1:g:ojwAAOSw--9eOJD~
Mar-06 09:49,1,49.99,Tyler Herro 2019 Rookie Rc SILVER PRIZM GEM MINT PSA 10 Kentucky Miami Heat,https://www.ebay.com/itm/Tyler-Herro-2019-Rookie-Rc-SILVER-PRIZM-GEM-MINT-PSA-10-Kentucky-Miami-Heat/264652728166?hash=item3d9e882766:g:oJ4AAOSwg9ReJkbJ
Mar-06 08:11,21,79.0,2017 PANINI SELECT SILVER PRIZM PREMIER LEVEL #122 LEBRON JAMES PSA 10,https://www.ebay.com/itm/2017-PANINI-SELECT-SILVER-PRIZM-PREMIER-LEVEL-122-LEBRON-JAMES-PSA-10/193358657193?hash=item2d0512f6a9:g:ToQAAOSwfEJeNF6V
Mar-06 07:54,2,76.0,2018 Anfernee Simons Panini Silver Prizm #61 PSA 10 Gem Mint RC Refractor Rookie,https://www.ebay.com/itm/2018-Anfernee-Simons-Panini-Silver-Prizm-61-PSA-10-Gem-Mint-RC-Refractor-Rookie/313012951782?hash=item48e1069ae6:g:uZUAAOSw0i9eWTeT
Mar-05 21:07,42,1675.0,LUKA DONCIC PSA 10 GEM MINT ROOKIE SILVER PRIZMS #280 RC SP 2018-19 PANINI PRIZM,https://www.ebay.com/itm/LUKA-DONCIC-PSA-10-GEM-MINT-ROOKIE-SILVER-PRIZMS-280-RC-SP-2018-19-PANINI-PRIZM/352985725360?hash=item522f96b9b0:g:K94AAOSwiuVeWIqM
Mar-05 20:45,26,650.0,TRAE YOUNG 2018/19 PANINI PRIZM #78 RC ROOKIE SILVER PRIZMS SP PSA 10 GEM MINT,https://www.ebay.com/itm/TRAE-YOUNG-2018-19-PANINI-PRIZM-78-RC-ROOKIE-SILVER-PRIZMS-SP-PSA-10-GEM-MINT/352985700351?hash=item522f9657ff:g:LIoAAOSwZYdeWJhQ
Mar-05 20:40,7,33.0,2018-19 Panini Prizm Silver #217 Kevin Knox New York Knicks RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-217-Kevin-Knox-New-York-Knicks-RC-Rookie-PSA-10/362928077737?hash=item548032fba9:g:tkMAAOSwtyxeWCvC
Mar-05 20:40,30,30.0,2018-19 Panini Prizm Silver #274 Svi Mykhailiuk Lakers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-274-Svi-Mykhailiuk-Lakers-RC-Rookie-PSA-10-GEM-MINT/372968036723?hash=item56d6a09973:g:vvsAAOSw~9FeWCtF
Mar-05 20:40,16,26.22,2018-19 Panini Prizm Silver #189 Zhaire Smith 76ers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-189-Zhaire-Smith-76ers-RC-Rookie-PSA-10/383439826202?hash=item5946cb6d1a:g:ZREAAOSw35ZeWCt8
Mar-05 20:40,30,132.5,2018-19 Panini Prizm Silver #288 Devonte Graham Hornets RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-288-Devonte-Graham-Hornets-RC-Rookie-PSA-10/372968035719?hash=item56d6a09587:g:RO8AAOSw4tBeWCqh
Mar-05 20:40,22,123.5,2017-18 Panini Prizm Silver #1 Markelle Fultz 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-1-Markelle-Fultz-76ers-RC-Rookie-PSA-10-GEM-MINT/372968038330?hash=item56d6a09fba:g:kEwAAOSwtEleWCwD
Mar-05 20:27,19,127.5,2018-19 Panini Prizm Silver #6 LeBron James Los Angeles Lakers PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-6-LeBron-James-Los-Angeles-Lakers-PSA-10-GEM-MINT/383439868091?hash=item5946cc10bb:g:CQkAAOSwNKReWDau
Mar-05 20:24,41,219.1,2017-18 Panini Prizm Silver #289 Lonzo Ball Lakers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-289-Lonzo-Ball-Lakers-RC-Rookie-PSA-10-GEM-MINT/383439922272?epid=15024226456&hash=item5946cce460:g:tDkAAOSwtpBeWEhM
Mar-05 20:23,28,55.0,2018-19 PRIZM ANFERNEE SIMONS SILVER PSA 10 GEM MINT RC BLAZERS 1 DAY AUCTION,https://www.ebay.com/itm/2018-19-PRIZM-ANFERNEE-SIMONS-SILVER-PSA-10-GEM-MINT-RC-BLAZERS-1-DAY-AUCTION/254531605216?hash=item3b434412e0:g:CgEAAOSwHlxeYH7T
Mar-05 20:10,19,320.0,2019-20 Prizm Draft Picks Basketball Zion Williamson RC Silver #1 PSA 10,https://www.ebay.com/itm/2019-20-Prizm-Draft-Picks-Basketball-Zion-Williamson-RC-Silver-1-PSA-10/383439678002?hash=item5946c92a32:g:FroAAOSw8nFeWAth
Mar-05 19:44,28,86.0,2016-17 Panini Prizm Silver Dejounte Murray #236 PSA 10 Rookie Card RC Spurs,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-Dejounte-Murray-236-PSA-10-Rookie-Card-RC-Spurs/233502986489?hash=item365ddcd0f9:g:6dcAAOSw8LNeUPQH
Mar-05 19:28,54,180.0,2019-20 Panini Prizm Silver #8 Kobe Bryant Los Angeles Lakers PSA 10 GEM MINT,https://www.ebay.com/itm/2019-20-Panini-Prizm-Silver-8-Kobe-Bryant-Los-Angeles-Lakers-PSA-10-GEM-MINT/383439874574?hash=item5946cc2a0e:g:vugAAOSwvLteWDgl
Mar-05 18:41,23,142.5,2018 Panini Prizm Trae Young Mosaic Silver Refractor #93 Atlanta Hawks PSA 10,https://www.ebay.com/itm/2018-Panini-Prizm-Trae-Young-Mosaic-Silver-Refractor-93-Atlanta-Hawks-PSA-10/352987806948?hash=item522fb67ce4:g:4IMAAOSwvXNeVpfA
Mar-05 18:22,29,2225.0,2018-19 COMPLETE SET SILVER PRIZM (300) LUKA DONCIC PSA 10 RC TRAE YOUNG PSA 9,https://www.ebay.com/itm/2018-19-COMPLETE-SET-SILVER-PRIZM-300-LUKA-DONCIC-PSA-10-RC-TRAE-YOUNG-PSA-9/333531391140?hash=item4da80524a4:g:BbYAAOSwpeFeWuNE
Mar-05 18:16,21,380.0,2015-16 Panini Prizm Silver Karl-Anthony Towns #328 PSA 10 Rookie Card RC (COMC),https://www.ebay.com/itm/2015-16-Panini-Prizm-Silver-Karl-Anthony-Towns-328-PSA-10-Rookie-Card-RC-COMC/233502985759?hash=item365ddcce1f:g:OssAAOSwrhFeUPOL
Mar-05 17:51,15,31.0,3x 2019 PANINI PRIZM DRAFT PICKS DP #4 DE'ANDRE HUNTER SILVER PSA 10 & PSA 9,https://www.ebay.com/itm/3x-2019-PANINI-PRIZM-DRAFT-PICKS-DP-4-DEANDRE-HUNTER-SILVER-PSA-10-PSA-9/143542513936?hash=item216bccf110:g:jBwAAOSwIM5eSYCo
Mar-05 15:13,2,10.5,2016 Panini Prizm Dario Saric Silver Prizm PSA 10 Gem Mint Rookie RC,https://www.ebay.com/itm/2016-Panini-Prizm-Dario-Saric-Silver-Prizm-PSA-10-Gem-Mint-Rookie-RC/254525103366?hash=item3b42e0dd06:g:wXYAAOSwFZdd0Gai
Mar-05 15:04,3,31.0,2018 Panini Select Miles Bridges Premier RC Silver Prizm PSA 10 Gem Mint POP 2,https://www.ebay.com/itm/2018-Panini-Select-Miles-Bridges-Premier-RC-Silver-Prizm-PSA-10-Gem-Mint-POP-2/133346411567?hash=item1f0c10c42f:g:99QAAOSwEbhePeRl
Mar-05 15:03,1,206.0,2018 LUKA DONCIC PANINI PRIZM LUCK OF THE LOTTERY FB SILVER PSA 10 GEM MINT,https://www.ebay.com/itm/2018-LUKA-DONCIC-PANINI-PRIZM-LUCK-OF-THE-LOTTERY-FB-SILVER-PSA-10-GEM-MINT/133346411043?hash=item1f0c10c223:g:j3YAAOSwXk1eLeJY
Mar-05 15:00,3,55.0,COLLIN SEXTON 2018-19 2018 SELECT SILVER PRIZM CAVS ROOKIE RC PSA 10 GEM MINT,https://www.ebay.com/itm/COLLIN-SEXTON-2018-19-2018-SELECT-SILVER-PRIZM-CAVS-ROOKIE-RC-PSA-10-GEM-MINT/143542900225?hash=item216bd2d601:g:StsAAOSwCH9d9sGB
Mar-05 10:06,5,4.48,2018-19 Panini Prizm Silver #138 Robert Williams III RC CENTERED PSA 10? + BASE,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-138-Robert-Williams-III-RC-CENTERED-PSA-10-BASE/264649421189?hash=item3d9e55b185:g:pdIAAOSwBO1ePyuK
Mar-05 09:41,18,2750.0,"2018-2019 RC Lot, Luka Doncic Blue Fast Break#’d/175,S",https://www.ebay.com/itm/2018-2019-RC-Lot-Luka-Doncic-Blue-Fast-Break-d-175-Silver-Prizm-Base-PSA-10/324090671257?hash=item4b754f3099:g:aMYAAOSwbn1eS~kb
Mar-05 09:05,23,99.0,2018-19 Panini PRIZM Luka Doncic!! FRSHMN PHNMS SILVER PRIZM! PSA 10!! RC ROOKIE,https://www.ebay.com/itm/2018-19-Panini-PRIZM-Luka-Doncic-FRSHMN-PHNMS-SILVER-PRIZM-PSA-10-RC-ROOKIE/114134562058?hash=item1a92f3350a:g:nZcAAOSw9jdeWpmo
Mar-05 08:59,19,415.0,2017-18 Panini SELECT Jayson Tatum SILVER PRIZM! PSA 10!! RC ROOKIE! Celtics!,https://www.ebay.com/itm/2017-18-Panini-SELECT-Jayson-Tatum-SILVER-PRIZM-PSA-10-RC-ROOKIE-Celtics/114134559189?hash=item1a92f329d5:g:GgEAAOSwAD5eWpfN
Mar-05 08:43,3,1500.0,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/153854620555?hash=item23d273338b:g:XpgAAOSwI5FeYSf7
Mar-05 08:32,11,100.0,2018 Panini Prizm #181 Silver Prizm Marvin Bagley Kings RC Rookie PSA 10 GEM MT,https://www.ebay.com/itm/2018-Panini-Prizm-181-Silver-Prizm-Marvin-Bagley-Kings-RC-Rookie-PSA-10-GEM-MT/372964697752?hash=item56d66da698:g:wP0AAOSwoCFeU~qZ
Mar-05 08:07,1,90.0,2014-15 Panini Prizm JOEL EMBIID Variations Silver Prizm Rookie PSA 10 Gem Mint!,https://www.ebay.com/itm/2014-15-Panini-Prizm-JOEL-EMBIID-Variations-Silver-Prizm-Rookie-PSA-10-Gem-Mint/293494162537?hash=item44559d8469:g:CscAAOSwD5teIKxN
Mar-05 08:05,3,32.0,2019 Panini Prizm Draft Picks #74 Silver Prizm Cam Reddish RC Rookie PSA 10,https://www.ebay.com/itm/2019-Panini-Prizm-Draft-Picks-74-Silver-Prizm-Cam-Reddish-RC-Rookie-PSA-10/362924904039?hash=item5480028e67:g:9iEAAOSwIWBeU~Q-
Mar-05 08:04,10,58.0,2019 Panini Prizm Draft Picks #3 Silver Prizm Rj Barrett RC Rookie PSA 10 GEM MT,https://www.ebay.com/itm/2019-Panini-Prizm-Draft-Picks-3-Silver-Prizm-Rj-Barrett-RC-Rookie-PSA-10-GEM-MT/383435172725?hash=item5946846b75:g:0AYAAOSwQLZeU~QZ
Mar-05 08:03,7,34.0,2019 Panini Prizm Draft Picks #66 Silver Prizm Rj Barrett RC Rookie PSA 10,https://www.ebay.com/itm/2019-Panini-Prizm-Draft-Picks-66-Silver-Prizm-Rj-Barrett-RC-Rookie-PSA-10/372964681412?hash=item56d66d66c4:g:X6cAAOSwSydeU~PG
Mar-04 21:03,16,26.0,DENNIS SMITH JR. RC 2017-18 PANINI PRIZM SILVER PRIZM ROOKIE PSA 10 GEM MINT,https://www.ebay.com/itm/DENNIS-SMITH-JR-RC-2017-18-PANINI-PRIZM-SILVER-PRIZM-ROOKIE-PSA-10-GEM-MINT/333530566241?hash=item4da7f88e61:g:5-4AAOSwxNReWfCM
Mar-04 21:02,12,22.0,KEVIN KNOX RC 2018-19 PANINI PRIZM FASTBREAK SILVER PRIZM ROOKIE PSA 10 GEM MINT,https://www.ebay.com/itm/KEVIN-KNOX-RC-2018-19-PANINI-PRIZM-FASTBREAK-SILVER-PRIZM-ROOKIE-PSA-10-GEM-MINT/333530564021?hash=item4da7f885b5:g:euIAAOSwY~peWfA6
Mar-04 20:59,31,1575.0,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 RARE,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-RARE/383438544537?hash=item5946b7de99:g:QtoAAOSwJEFeVueY
Mar-04 20:59,26,44.0,COLLIN SEXTON RC 2018-19 PRIZM LUCK LOTTERY SILVER PRIZM ROOKIE PSA 10 GEM MINT,https://www.ebay.com/itm/COLLIN-SEXTON-RC-2018-19-PRIZM-LUCK-LOTTERY-SILVER-PRIZM-ROOKIE-PSA-10-GEM-MINT/264650986027?hash=item3d9e6d922b:g:H0kAAOSwZ3JeWe-C
Mar-04 20:36,13,145.0,DEANDRE AYTON 2018/19 PANINI PRIZM RC ROOKIE SILVER PRIZMS PSA 10 GEM MINT $600+,https://www.ebay.com/itm/DEANDRE-AYTON-2018-19-PANINI-PRIZM-RC-ROOKIE-SILVER-PRIZMS-PSA-10-GEM-MINT-600/293493540947?hash=item4455940853:g:X9EAAOSwYgheVv5j
Mar-04 20:32,13,142.0,2018-19 Panini Prizm Silver #279 DeAndre Ayton Suns RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-279-DeAndre-Ayton-Suns-RC-Rookie-PSA-10-GEM-MINT/372967050316?hash=item56d6918c4c:g:Y-oAAOSwETxeVu2B
Mar-04 19:49,23,26.0,2018-19 Panini Prizm Silver Omari Spellman RC Rookie AUTO Hawks PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Omari-Spellman-RC-Rookie-AUTO-Hawks-PSA-10/362927183473?hash=item5480255671:g:hYAAAOSwgaxeVu72
Mar-04 19:49,14,38.0,2017-18 Panini Prizm Silver #154 Jarrett Allen Brooklyn Nets RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-154-Jarrett-Allen-Brooklyn-Nets-RC-Rookie-PSA-10/362927189224?hash=item5480256ce8:g:7FEAAOSwNOZeVvHx
Mar-04 19:49,11,31.0,2017-18 Panini Prizm Silver #154 Jarrett Allen Brooklyn Nets RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-154-Jarrett-Allen-Brooklyn-Nets-RC-Rookie-PSA-10/362927188835?hash=item5480256b63:g:rlsAAOSw8wheVvGi
Mar-04 19:41,9,41.0,2018-19 Panini Prizm Silver #80 Wendell Carter Jr. Bulls RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-80-Wendell-Carter-Jr-Bulls-RC-Rookie-PSA-10/372967054374?hash=item56d6919c26:g:jJ4AAOSwJVJeVu~P
Mar-04 19:41,15,55.0,2018-19 Panini Prizm Silver #278 Miles Bridges Hornets RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-278-Miles-Bridges-Hornets-RC-Rookie-PSA-10-GEM-MINT/362927184622?hash=item5480255aee:g:8FgAAOSwNzleVvAc
Mar-04 19:41,29,36.88,2018-19 Panini Prizm Silver #22 Kostas Antetokounmpo Mavericks RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-22-Kostas-Antetokounmpo-Mavericks-RC-Rookie-PSA-10/383438566545?hash=item5946b83491:g:PeAAAOSwyyJeVu~4
Mar-04 19:41,16,55.0,2018-19 Panini Prizm Silver #278 Miles Bridges Hornets RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-278-Miles-Bridges-Hornets-RC-Rookie-PSA-10-GEM-MINT/372967054140?hash=item56d6919b3c:g:OIQAAOSwDwNeVu84
Mar-04 19:41,14,14.73,2017-18 Panini Prizm Silver #47 Jordan Bell Warriors RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-47-Jordan-Bell-Warriors-RC-Rookie-PSA-10-GEM-MINT/383438562262?hash=item5946b823d6:g:R9QAAOSwMS5eVu1E
Mar-04 19:39,9,24.37,2018-19 Panini Prizm Silver #189 Zhaire Smith 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-189-Zhaire-Smith-76ers-RC-Rookie-PSA-10-GEM-MINT/362927158847?hash=item548024f63f:g:W08AAOSw5XxeVuYt
Mar-04 19:39,10,23.22,2018-19 Panini Prizm Silver #189 Zhaire Smith 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-189-Zhaire-Smith-76ers-RC-Rookie-PSA-10-GEM-MINT/372967038930?hash=item56d6915fd2:g:MGQAAOSwW35eVufN
Mar-04 19:39,13,22.37,2018-19 Panini Prizm Silver #189 Zhaire Smith 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-189-Zhaire-Smith-76ers-RC-Rookie-PSA-10-GEM-MINT/372967035393?hash=item56d6915201:g:zd8AAOSwtpBeVuXG
Mar-04 19:39,22,20.5,2018-19 Panini Prizm Silver #188 Rodions Kurucs Brooklyn Nets RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-188-Rodions-Kurucs-Brooklyn-Nets-RC-Rookie-PSA-10/383438542761?hash=item5946b7d7a9:g:phcAAOSwxcFeVubt
Mar-04 19:34,26,87.0,2018-19 Panini Prizm Silver Select Collin Sexton RC Rookie AUTO 18/199 PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Select-Collin-Sexton-RC-Rookie-AUTO-18-199-PSA-10/362927158210?hash=item548024f3c2:g:FaMAAOSwMEleVuXi
Mar-04 19:34,22,22.37,2018-19 Panini Prizm Silver #189 Zhaire Smith 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-189-Zhaire-Smith-76ers-RC-Rookie-PSA-10-GEM-MINT/372967034706?hash=item56d6914f52:g:2UkAAOSwPPleVuWF
Mar-04 19:32,6,63.0,2018-19 Panini Prizm Silver #61 Anfernee Simons Trail Blazers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-61-Anfernee-Simons-Trail-Blazers-RC-Rookie-PSA-10/372967033583?hash=item56d6914aef:g:LhwAAOSwF7xeVuUo
Mar-04 19:32,9,65.0,2018-19 Panini Prizm Silver #61 Anfernee Simons Trail Blazers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-61-Anfernee-Simons-Trail-Blazers-RC-Rookie-PSA-10/372967034308?hash=item56d6914dc4:g:r9QAAOSw~15eVuVx
Mar-04 19:32,18,142.5,2018-19 Panini Prizm Silver #170 Collin Sexton Cavaliers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-170-Collin-Sexton-Cavaliers-RC-Rookie-PSA-10/362927277208?hash=item548026c498:g:9PEAAOSwFLReVwxX
Mar-04 19:32,17,137.12,2018-19 Panini Prizm Silver #170 Collin Sexton Cavaliers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-170-Collin-Sexton-Cavaliers-RC-Rookie-PSA-10/372967035207?hash=item56d6915147:g:-gkAAOSwYY1eVuXf
Mar-04 19:32,24,150.0,2018-19 Panini Prizm Silver #170 Collin Sexton Cavaliers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-170-Collin-Sexton-Cavaliers-RC-Rookie-PSA-10/372967130389?hash=item56d692c515:g:GGMAAOSwbj9eVwvN
Mar-04 19:32,20,68.0,2018-19 Panini Prizm Silver #199 Landry Shamet 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-199-Landry-Shamet-76ers-RC-Rookie-PSA-10-GEM-MINT/383438664330?hash=item5946b9b28a:g:6VoAAOSw9EteVwoH
Mar-04 19:28,7,59.75,2018 Select MARVIN BAGLEY III RC Rookie silver prizm Kings PSA 10 GEM MT,https://www.ebay.com/itm/2018-Select-MARVIN-BAGLEY-III-RC-Rookie-silver-prizm-Kings-PSA-10-GEM-MT/392709803079?hash=item5b6f540c47:g:WVwAAOSwvfxeWXJm
Mar-04 19:26,9,45.0,2018 Prizm STEPHEN CURRY silver Warriors 526 PSA 10 GEM MT,https://www.ebay.com/itm/2018-Prizm-STEPHEN-CURRY-silver-Warriors-526-PSA-10-GEM-MT/392709803106?hash=item5b6f540c62:g:iP4AAOSwVWFeWXIF
Mar-04 19:19,12,23.5,2018-19 Panini Prizm Silver #209 Allonzo Trier Knicks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-209-Allonzo-Trier-Knicks-RC-Rookie-PSA-10-GEM-MINT/372967029243?hash=item56d69139fb:g:dggAAOSwpeFeVuNs
Mar-04 19:19,11,23.5,2018-19 Panini Prizm Silver #209 Allonzo Trier Knicks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-209-Allonzo-Trier-Knicks-RC-Rookie-PSA-10-GEM-MINT/383438528105?hash=item5946b79e69:g:5GkAAOSwZKJeVuOk
Mar-04 19:19,11,21.5,2018-19 Panini Prizm Silver #209 Allonzo Trier Knicks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-209-Allonzo-Trier-Knicks-RC-Rookie-PSA-10-GEM-MINT/362927154029?hash=item548024e36d:g:eRcAAOSwnZVeVuRR
Mar-04 19:19,13,20.5,2018-19 Panini Prizm Silver #209 Allonzo Trier Knicks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-209-Allonzo-Trier-Knicks-RC-Rookie-PSA-10-GEM-MINT/372967030729?hash=item56d6913fc9:g:qJEAAOSwal9eVuPv
Mar-04 19:19,5,26.0,2018 Prizm KEVIN DURANT silver Warriors PSA 10 GEM MT,https://www.ebay.com/itm/2018-Prizm-KEVIN-DURANT-silver-Warriors-PSA-10-GEM-MT/392709803104?hash=item5b6f540c60:g:f6sAAOSwiiheWXKZ
Mar-04 19:19,13,20.5,2018-19 Panini Prizm Silver #209 Allonzo Trier Knicks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-209-Allonzo-Trier-Knicks-RC-Rookie-PSA-10-GEM-MINT/372967031168?hash=item56d6914180:g:wzcAAOSwhEdeVuQj
Mar-04 19:18,11,47.0,2018 Prizm GARY TRENT JR RC Rookie silver Trail Blazers PSA 10 GEM MT,https://www.ebay.com/itm/2018-Prizm-GARY-TRENT-JR-RC-Rookie-silver-Trail-Blazers-PSA-10-GEM-MT/383444277958?hash=item59470f5ac6:g:hrUAAOSwzRleWXLh
Mar-04 18:30,23,175.0,2018-19 Prizm Michael Porter Jr Silver Refractor Rookie PSA 10 Nuggets RC Gem!,https://www.ebay.com/itm/2018-19-Prizm-Michael-Porter-Jr-Silver-Refractor-Rookie-PSA-10-Nuggets-RC-Gem/333529488443?hash=item4da7e81c3b:g:Kv8AAOSwMEleWJ0H
