Timestamp,Bids,Price,Title,URL
"
			Mar 04, 2020",N/A,1500.0,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 Gem,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-Gem/274227353029?hash=item3fd93955c5:g:0qYAAOSw5eNeLKzz
"
			Mar 04, 2020",N/A,1499.99,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/303496134181?hash=item46a9c77e25:g:r8AAAOSwga9eTvyX
"
			Mar 04, 2020",N/A,65.0,Kevin Porter Jr. 2019-20 Donruss Optic RC Holo Silver Prizm Cavaliers SP PSA 10?,https://www.ebay.com/itm/Kevin-Porter-Jr-2019-20-Donruss-Optic-RC-Holo-Silver-Prizm-Cavaliers-SP-PSA-10/233511342565?hash=item365e5c51e5:g:cUcAAOSwHP1eRWwh
"
			Mar 04, 2020",N/A,1499.99,2018 PANINI PRIZM SILVER REFRACTOR #280 LUKA DONCIC RC PSA 10 GEM MINT,https://www.ebay.com/itm/2018-PANINI-PRIZM-SILVER-REFRACTOR-280-LUKA-DONCIC-RC-PSA-10-GEM-MINT/233514090825?hash=item365e864149:g:fqMAAOSwePleWhq0
"
			Mar 04, 2020",N/A,1500.0,2018-19 Prizm LUKA DONCIC SILVER Prizm Rookie PSA 10 DALLAS MAVERICKS,https://www.ebay.com/itm/2018-19-Prizm-LUKA-DONCIC-SILVER-Prizm-Rookie-PSA-10-DALLAS-MAVERICKS/324034755466?hash=item4b71f9fb8a:g:AoYAAOSwqMteFAcr
"
			Mar 04, 2020",N/A,750.0,TRAE YOUNG 2018-19 Panini Prizm Silver Refractor Rookie RC PSA 10 GEM MINT #78,https://www.ebay.com/itm/TRAE-YOUNG-2018-19-Panini-Prizm-Silver-Refractor-Rookie-RC-PSA-10-GEM-MINT-78/293494547276?hash=item4455a3634c:g:WukAAOSwnm1eWIZt
"
			Mar 04, 2020",N/A,58.0,PSA 10 2019-20 Panini Prizm DARIUS BAZLEY Silver Refractor RC Prizm Rookie!,https://www.ebay.com/itm/PSA-10-2019-20-Panini-Prizm-DARIUS-BAZLEY-Silver-Refractor-RC-Prizm-Rookie/274296342274?hash=item3fdd560702:g:YAcAAOSwu1deYHdY
"
			Mar 04, 2020",N/A,455.0,PSA 10 2017-18 Panini Prizm LONZO BALL Silver Auto Rookie Refractor Lakers RC,https://www.ebay.com/itm/PSA-10-2017-18-Panini-Prizm-LONZO-BALL-Silver-Auto-Rookie-Refractor-Lakers-RC/283798229850?hash=item4213b1535a:g:GHgAAOSwyWFeJlf~
"
			Mar 04, 2020",N/A,29.99,2018/19 Panini Prizm Collin Sexton RC LOTL Silver Prizm PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Collin-Sexton-RC-LOTL-Silver-Prizm-PSA-10/264409878187?hash=item3d900e8eab:g:LvYAAOSwHkZdOmrV
"
			Mar 04, 2020",N/A,245.0,PSA 10 2019-20 Panini Prizm LEBRON JAMES Finalists Silver Prizm Lakers,https://www.ebay.com/itm/PSA-10-2019-20-Panini-Prizm-LEBRON-JAMES-Finalists-Silver-Prizm-Lakers/283804825523?hash=item421415f7b3:g:q8AAAOSwN1deYF4r
"
			Mar 04, 2020",N/A,4.49,2014/15 Panini Prizm JOHNNY O'BRYANT SILVER REFRACTOR ROOKIE BUCKS #279 PSA 10,https://www.ebay.com/itm/2014-15-Panini-Prizm-JOHNNY-OBRYANT-SILVER-REFRACTOR-ROOKIE-BUCKS-279-PSA-10/333425196748?hash=item4da1b0becc:g:EogAAOSw2ChcNUM8
"
			Mar 04, 2020",N/A,159.99,Collin Sexton RC 2018 Prizm Rookie SILVER PRIZM PSA 10 GEM MT Cavaliers,https://www.ebay.com/itm/Collin-Sexton-RC-2018-Prizm-Rookie-SILVER-PRIZM-PSA-10-GEM-MT-Cavaliers/143547493860?hash=item216c18ede4:g:NEMAAOSwm-deYAHg
"
			Mar 04, 2020",N/A,259.99,LONZO BALL 2017-18 PANINI SILVER PRIZM ROOKIE RC PSA 10 GEM MINT,https://www.ebay.com/itm/LONZO-BALL-2017-18-PANINI-SILVER-PRIZM-ROOKIE-RC-PSA-10-GEM-MINT/312991342600?hash=item48dfbce008:g:Cd4AAOSwIW9eKDXR
"
			Mar 04, 2020",N/A,21.99,2016-17 Panini Prizm First Step Prizms Silver #5 John Wall PSA 10 Gem PMJS,https://www.ebay.com/itm/2016-17-Panini-Prizm-First-Step-Prizms-Silver-5-John-Wall-PSA-10-Gem-PMJS/163986228943?hash=item262e5746cf:g:I2gAAOSwN~Vd8ney
"
			Mar 04, 2020",N/A,22.99,2018 Collin Sexton Panini Prizm LUCK OF THE LOTTERY SILVER RC Cavaliers PSA 10,https://www.ebay.com/itm/2018-Collin-Sexton-Panini-Prizm-LUCK-OF-THE-LOTTERY-SILVER-RC-Cavaliers-PSA-10/193337084180?hash=item2d03c9c914:g:rUYAAOSwYA5ePuyE
"
			Mar 04, 2020",N/A,17.95,2017-2018 Panini Prizm Bam Adebayo Silver Mosaic #86 RC Refractor Mint PSA 10?,https://www.ebay.com/itm/2017-2018-Panini-Prizm-Bam-Adebayo-Silver-Mosaic-86-RC-Refractor-Mint-PSA-10/362919660815?hash=item547fb28d0f:g:KOsAAOSwTpheTOcU
"
			Mar 04, 2020",N/A,26.99,COLLIN SEXTON RC SILVER PRIZM 2018 19 PRIZM MOSAIC PSA 10 GEM MINT,https://www.ebay.com/itm/COLLIN-SEXTON-RC-SILVER-PRIZM-2018-19-PRIZM-MOSAIC-PSA-10-GEM-MINT/312875729110?hash=item48d8d8c0d6:g:77EAAOSw7gpd6XJ~
"
			Mar 04, 2020",N/A,359.99,2019 Panini JA MORANT Silver Prizm SGC 10 + Zion Williamson Pink Pulsar PSA 10,https://www.ebay.com/itm/2019-Panini-JA-MORANT-Silver-Prizm-SGC-10-Zion-Williamson-Pink-Pulsar-PSA-10/274296157633?hash=item3fdd5335c1:g:I4sAAOSwPlFeYC0t
"
			Mar 04, 2020",N/A,1495.0,2018-19 LUKA DONCIC PANINI PRIZM Silver #280 Rookie Card PSA 10 Gem Mint,https://www.ebay.com/itm/2018-19-LUKA-DONCIC-PANINI-PRIZM-Silver-280-Rookie-Card-PSA-10-Gem-Mint/174210014021?hash=item288fb9db45:g:734AAOSwKI5eXxmH
"
			Mar 04, 2020",N/A,285.0,Lonzo Ball 2017-18 Prizm *Silver* RC PSA 10 Gem Mint Lakers! Pelicans! Hot,https://www.ebay.com/itm/Lonzo-Ball-2017-18-Prizm-Silver-RC-PSA-10-Gem-Mint-Lakers-Pelicans-Hot/164096912470?hash=item2634f02c56:g:oLkAAOSwOX1eVXD9
"
			Mar 04, 2020",N/A,99.87,2019-20 Panini Prizm Instant Impact Silver Rookie RJ Barrett RC PSA 10 Gem Mint,https://www.ebay.com/itm/2019-20-Panini-Prizm-Instant-Impact-Silver-Rookie-RJ-Barrett-RC-PSA-10-Gem-Mint/303501462998?hash=item46aa18cdd6:g:tacAAOSw91teWKM~
"
			Mar 04, 2020",N/A,15.0,2019-20 Panini Prizm Bol Bol Silver Prizm Rookie RC PSA 10?,https://www.ebay.com/itm/2019-20-Panini-Prizm-Bol-Bol-Silver-Prizm-Rookie-RC-PSA-10/324088633492?hash=item4b75301894:g:s0kAAOSwMEleWxz6
"
			Mar 04, 2020",N/A,1500.0,2018 Panini Prizm Luka Doncic Silver Prizm RC PSA 10 Gem Mint Mavericks,https://www.ebay.com/itm/2018-Panini-Prizm-Luka-Doncic-Silver-Prizm-RC-PSA-10-Gem-Mint-Mavericks/164111005409?hash=item2635c736e1:g:8uUAAOSwkbReYEP-
"
			Mar 04, 2020",N/A,299.99,SHAI-GILGEOUS ALEXANDER 2018 PRIZM SILVER REFRACTOR ROOKIE RC #184 PSA 10 *HOT*,https://www.ebay.com/itm/SHAI-GILGEOUS-ALEXANDER-2018-PRIZM-SILVER-REFRACTOR-ROOKIE-RC-184-PSA-10-HOT/124035447252?hash=item1ce116b9d4:g:PCsAAOSw4qNeEr6A
"
			Mar 04, 2020",N/A,259.99,LONZO BALL 2017-18 PANINI SILVER PRIZM ROOKIE RC PSA 10 GEM MINT,https://www.ebay.com/itm/LONZO-BALL-2017-18-PANINI-SILVER-PRIZM-ROOKIE-RC-PSA-10-GEM-MINT/312991341325?hash=item48dfbcdb0d:g:tZAAAOSwoPJeKDVO
"
			Mar 04, 2020",N/A,149.99,JAREN JACKSON JR 2018 19 PANINI PRIZM SILVER PRIZM ROOKIE RC PSA 10- GEM MINT,https://www.ebay.com/itm/JAREN-JACKSON-JR-2018-19-PANINI-PRIZM-SILVER-PRIZM-ROOKIE-RC-PSA-10-GEM-MINT/202920770459?hash=item2f3f053b9b:g:x8wAAOSwSQheXwiE
"
			Mar 04, 2020",N/A,1349.99,2017 Jayson Tatum Silver Prizm PSA 10,https://www.ebay.com/itm/2017-Jayson-Tatum-Silver-Prizm-PSA-10/293499881124?hash=item4455f4c6a4:g:1aUAAOSweqpeXwxI
"
			Mar 04, 2020",N/A,1299.99,2017-18 Jayson Tatum Panini Silver Prizm RC #16 Refractor PSA 10 Rookie Holo HOT,https://www.ebay.com/itm/2017-18-Jayson-Tatum-Panini-Silver-Prizm-RC-16-Refractor-PSA-10-Rookie-Holo-HOT/293499877327?hash=item4455f4b7cf:g:mRsAAOSwrIxeXwn4
"
			Mar 04, 2020",N/A,1450.0,2018 Luka Doncic Panini Prizm Silver Prizms Refractor RC Rookie #280 PSA 10 Gem,https://www.ebay.com/itm/2018-Luka-Doncic-Panini-Prizm-Silver-Prizms-Refractor-RC-Rookie-280-PSA-10-Gem/223930761031?hash=item3423503f47:g:5fAAAOSw4uleWTgp
"
			Mar 04, 2020",N/A,499.95,KRISTAPS PORZINGIS 2015-16 PANINI PRIZM SILVER PRIZMS RC #348 PSA 10 MAVERICKS,https://www.ebay.com/itm/KRISTAPS-PORZINGIS-2015-16-PANINI-PRIZM-SILVER-PRIZMS-RC-348-PSA-10-MAVERICKS/383445939959?hash=item594728b6f7:g:me4AAOSw-AFeXdXU
"
			Mar 04, 2020",N/A,179.99,2017-18 Panini Prizm Silver #283 Kyle Kuzma Lakers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-283-Kyle-Kuzma-Lakers-RC-Rookie-PSA-10-GEM-MINT/293270128240?hash=item4448430670:g:h20AAOSwWbVdneys
"
			Mar 04, 2020",N/A,29.99,2018 PANINI PRIZM 248 D'ANGELO RUSSELL SILVER PRIZM BROOKLYN NETS PSA 10,https://www.ebay.com/itm/2018-PANINI-PRIZM-248-DANGELO-RUSSELL-SILVER-PRIZM-BROOKLYN-NETS-PSA-10/254524215605?hash=item3b42d35135:g:XT8AAOSwR7ReVw-w
"
			Mar 04, 2020",N/A,29.99,2018 PANINI PRIZM 247 FRANK NTILIKINA SILVER PRIZM NY Knicks PSA 10 POP 1,https://www.ebay.com/itm/2018-PANINI-PRIZM-247-FRANK-NTILIKINA-SILVER-PRIZM-NY-Knicks-PSA-10-POP-1/254524220862?hash=item3b42d365be:g:AwAAAOSw07JeVxJ~
"
			Mar 04, 2020",N/A,29.99,2018 PANINI PRIZM 221 WILLIE CAULEY-STEIN SILVER PRIZM PSA 10 POPULATION 1,https://www.ebay.com/itm/2018-PANINI-PRIZM-221-WILLIE-CAULEY-STEIN-SILVER-PRIZM-PSA-10-POPULATION-1/254524222422?hash=item3b42d36bd6:g:k90AAOSwaqFeVxOA
"
			Mar 04, 2020",N/A,29.99,2018-19 Panini Prizm Basketball Silver #154 Thaddeus Young Indiana Pacers PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Basketball-Silver-154-Thaddeus-Young-Indiana-Pacers-PSA-10/254524209380?hash=item3b42d338e4:g:kr4AAOSw9PNeVw2~
"
			Mar 04, 2020",N/A,137.95,PSA 10 2018-19 Panini Prizm DEVONTE GRAHAM Silver Rookie Refractor RC,https://www.ebay.com/itm/PSA-10-2018-19-Panini-Prizm-DEVONTE-GRAHAM-Silver-Rookie-Refractor-RC/274244531443?hash=item3fda3f74f3:g:fugAAOSwn1JeNf9g
"
			Mar 04, 2020",N/A,389.0,2018 PSA 10 RED WHITE &  BLUE PRIZM SILVER REFRACTOR LUKA DONCIC RC/ROOKIE CARD,https://www.ebay.com/itm/2018-PSA-10-RED-WHITE-BLUE-PRIZM-SILVER-REFRACTOR-LUKA-DONCIC-RC-ROOKIE-CARD/124086428020?hash=item1ce420a174:g:MbkAAOSw74ReSdTx
"
			Mar 04, 2020",N/A,40.0,2018-19 Panini Prizm ROBERT WILLIAMS III Silver Prizm Rookie RC PSA 10 Celtics,https://www.ebay.com/itm/2018-19-Panini-Prizm-ROBERT-WILLIAMS-III-Silver-Prizm-Rookie-RC-PSA-10-Celtics/133316602535?hash=item1f0a49eaa7:g:SnoAAOSwLWBeLhCo
"
			Mar 04, 2020",N/A,249.99,MITCHELL ROBINSON 2018-19 Panini Prizm 3 SILVER REFRACTOR LOT GEM MINT PSA 10,https://www.ebay.com/itm/MITCHELL-ROBINSON-2018-19-Panini-Prizm-3-SILVER-REFRACTOR-LOT-GEM-MINT-PSA-10/333474095448?hash=item4da49ae158:g:gDwAAOSwkcleGCSs
"
			Mar 04, 2020",N/A,649.99,2018 PANINI PRIZM SILVER REFRACTOR #78 TRAE YOUNG RC PSA 10 GEM MINT,https://www.ebay.com/itm/2018-PANINI-PRIZM-SILVER-REFRACTOR-78-TRAE-YOUNG-RC-PSA-10-GEM-MINT/233514089043?hash=item365e863a53:g:36UAAOSwRsJeXejZ
"
			Mar 04, 2020",N/A,15.0,2018 Collin Sexton Panini Prizm LUCK OF THE LOTTERY SILVER Rc Cavaliers PSA 10,https://www.ebay.com/itm/2018-Collin-Sexton-Panini-Prizm-LUCK-OF-THE-LOTTERY-SILVER-Rc-Cavaliers-PSA-10/113773337865?hash=item1a7d6b5d09:g:mlIAAOSwWMRdQ2tl
"
			Mar 04, 2020",N/A,649.99,2019-20 SILVER PRIZM ZION WILLIAMSON #248 PELICANS PACK FRESH PSA 10?,https://www.ebay.com/itm/2019-20-SILVER-PRIZM-ZION-WILLIAMSON-248-PELICANS-PACK-FRESH-PSA-10/233507337984?hash=item365e1f3700:g:4AUAAOSw1mZeVqx9
"
			Mar 04, 2020",N/A,59.99,2017-18 Select Lonzo Ball Gem Mint PSA 10 Prizm Silver Pelicans Rookie RC,https://www.ebay.com/itm/2017-18-Select-Lonzo-Ball-Gem-Mint-PSA-10-Prizm-Silver-Pelicans-Rookie-RC/254528538499?hash=item3b43154783:g:P60AAOSwvFteXJhr
"
			Mar 04, 2020",N/A,249.99,Zion Williamson 2019 Prizm Draft Silver PSA 10 RC Rookie,https://www.ebay.com/itm/Zion-Williamson-2019-Prizm-Draft-Silver-PSA-10-RC-Rookie/114138166749?hash=item1a932a35dd:g:DMYAAOSwiiheXols
"
			Mar 04, 2020",N/A,19.55,2018 Prizm Basketball - #17 Kevin Knox Freshman Phenom Silver Prizm RC PSA 10,https://www.ebay.com/itm/2018-Prizm-Basketball-17-Kevin-Knox-Freshman-Phenom-Silver-Prizm-RC-PSA-10/273816573838?hash=item3fc0bd578e:g:WqgAAOSwqUdcvPEr
"
			Mar 04, 2020",N/A,149.99,2017-18 Donruss Optic BEN SIMMONS Silver HOLO PRIZM #114 PSA 10 GEM MINT 76ers,https://www.ebay.com/itm/2017-18-Donruss-Optic-BEN-SIMMONS-Silver-HOLO-PRIZM-114-PSA-10-GEM-MINT-76ers/333473953716?hash=item4da498b7b4:g:lzIAAOSw9SdeGALW
"
			Mar 04, 2020",N/A,74.99,2016 Panini Prizm Jakob Poeltl #216 Silver Prizm Raptors SP PSA 10 Gem Mint,https://www.ebay.com/itm/2016-Panini-Prizm-Jakob-Poeltl-216-Silver-Prizm-Raptors-SP-PSA-10-Gem-Mint/362306192169?hash=item545b21c329:g:RoEAAOSw~Bha5Tty
"
			Mar 04, 2020",N/A,24.95,2018 PRIZM LEBRON JAMES Dominance Silver #29 PSA 10 LAKERS,https://www.ebay.com/itm/2018-PRIZM-LEBRON-JAMES-Dominance-Silver-29-PSA-10-LAKERS/293421344970?hash=item44514668ca:g:20MAAOSww~heG7iW
"
			Mar 04, 2020",N/A,99.99,COLLIN SEXTON 2018 PANINI PRIZM FAST BREAK SILVER PRIZMS RC #170 PSA 10 POP 7,https://www.ebay.com/itm/COLLIN-SEXTON-2018-PANINI-PRIZM-FAST-BREAK-SILVER-PRIZMS-RC-170-PSA-10-POP-7/114118440641?hash=item1a91fd36c1:g:mBcAAOSwcaZeSeM1
"
			Mar 04, 2020",N/A,99.95,1x 2015 Panini Prizm Norman Powell #337 Silver Raptors RC SP PSA 10 Gem Mint 💎,https://www.ebay.com/itm/1x-2015-Panini-Prizm-Norman-Powell-337-Silver-Raptors-RC-SP-PSA-10-Gem-Mint/164079841654?hash=item2633ebb176:g:4K8AAOSwWy5eRLBa
"
			Mar 04, 2020",N/A,49.95,1x 2015-16 Prizm Basketball Bobby Portis Rookie Card RC Silver Parallel PSA 10,https://www.ebay.com/itm/1x-2015-16-Prizm-Basketball-Bobby-Portis-Rookie-Card-RC-Silver-Parallel-PSA-10/164079820382?hash=item2633eb5e5e:g:wt8AAOSwXRleRKqq
"
			Mar 04, 2020",N/A,149.99,Psa10 rookie lot CAM REDDISH LANDRY SHAMET silver Mitchell Robinson silver prizm,https://www.ebay.com/itm/Psa10-rookie-lot-CAM-REDDISH-LANDRY-SHAMET-silver-Mitchell-Robinson-silver-prizm/352991212948?hash=item522fea7594:g:raAAAOSw12NeXsjM
"
			Mar 04, 2020",N/A,149.99,🏀2017 PANINI SELECT SILVER PRIZM DE’AARON FOX RC PSA 10 CARDREGISTRYIN,https://www.ebay.com/itm/2017-PANINI-SELECT-SILVER-PRIZM-DE-AARON-FOX-RC-PSA-10-CARDREGISTRYINC/392713760426?hash=item5b6f906eaa:g:tcoAAOSwX2teWmnR
"
			Mar 04, 2020",N/A,39.99,2017 Dalvin Cook Panini Select SILVER PRIZM ROOKIE Rc #51 Vikings PSA 10 GEM MT,https://www.ebay.com/itm/2017-Dalvin-Cook-Panini-Select-SILVER-PRIZM-ROOKIE-Rc-51-Vikings-PSA-10-GEM-MT/383406316552?hash=item5944cc1c08:g:jlMAAOSwjydeOZ-U
"
			Mar 04, 2020",N/A,54.99,De’Aaron Fox 2017 Select Silver Prizm Rookie PSA 10 RC Sacramento Kings,https://www.ebay.com/itm/De-Aaron-Fox-2017-Select-Silver-Prizm-Rookie-PSA-10-RC-Sacramento-Kings/323995640766?hash=item4b6fa523be:g:wK4AAOSwtqNeGjqE
"
			Mar 04, 2020",N/A,49.99,DE'AARON FOX 2017-18 PANINI SELECT SILVER PRIZM ROOKIE RC PSA 10 GEM MINT (#1),https://www.ebay.com/itm/DEAARON-FOX-2017-18-PANINI-SELECT-SILVER-PRIZM-ROOKIE-RC-PSA-10-GEM-MINT-1/362803397176?hash=item5478c48238:g:kzoAAOSwfBVdwX24
"
			Mar 04, 2020",N/A,49.99,DE'AARON FOX 2017-18 PANINI SELECT SILVER PRIZM ROOKIE RC PSA 10 GEM MINT (#2),https://www.ebay.com/itm/DEAARON-FOX-2017-18-PANINI-SELECT-SILVER-PRIZM-ROOKIE-RC-PSA-10-GEM-MINT-2/362803398079?hash=item5478c485bf:g:t1AAAOSwLtZdwX4n
"
			Mar 04, 2020",N/A,159.99,SHAI GILGEOUS ALEXANDER 2018 SELECT SILVER PRIZM ROOKIE RC #7 PSA 10 GEM POP 7,https://www.ebay.com/itm/SHAI-GILGEOUS-ALEXANDER-2018-SELECT-SILVER-PRIZM-ROOKIE-RC-7-PSA-10-GEM-POP-7/114102376594?hash=item1a91081892:g:SxwAAOSwe2JePJen
"
			Mar 04, 2020",N/A,125.0,2019-20 Ja Morant Prizm Draft Silver #2 PSA 10,https://www.ebay.com/itm/2019-20-Ja-Morant-Prizm-Draft-Silver-2-PSA-10/193363907173?hash=item2d05631265:g:rKAAAOSw1PNeWtt4
"
			Mar 04, 2020",N/A,129.99,2018 PANINI PRIZM SILVER MARVIN BAGLEY III PSA 10 GEM MINT,https://www.ebay.com/itm/2018-PANINI-PRIZM-SILVER-MARVIN-BAGLEY-III-PSA-10-GEM-MINT/274286380797?hash=item3fdcbe06fd:g:IiMAAOSwxR1eVVPX
"
			Mar 04, 2020",N/A,899.99,2017-18 PRIZM JAYSON TATUM ROOKIE SILVER RC BGS 9.5 TRUE GEM PSA 10?,https://www.ebay.com/itm/2017-18-PRIZM-JAYSON-TATUM-ROOKIE-SILVER-RC-BGS-9-5-TRUE-GEM-PSA-10/274294134177?hash=item3fdd3455a1:g:E4oAAOSwA9xeXeJ9
"
			Mar 04, 2020",N/A,1400.0,Luka Doncic 2018-19 Panini Prizm Silver #280 RC PSA 10 GEM MINT,https://www.ebay.com/itm/Luka-Doncic-2018-19-Panini-Prizm-Silver-280-RC-PSA-10-GEM-MINT/402115934387?hash=item5d9ffa38b3:g:7OIAAOSwSwdeUzgt
"
			Mar 04, 2020",N/A,1500.0,LUKA DONCIC 2018-19 Panini Prizm SILVER PRIZM PSA 10 RC #280 Refractor. INVEST!,https://www.ebay.com/itm/LUKA-DONCIC-2018-19-Panini-Prizm-SILVER-PRIZM-PSA-10-RC-280-Refractor-INVEST/333444539777?hash=item4da2d7e581:g:TvAAAOSws65d~Agd
"
			Mar 04, 2020",N/A,1399.0,PSA 10 2018-19 Panini Prizm LUKA DONCIC Silver Rookie RC!,https://www.ebay.com/itm/PSA-10-2018-19-Panini-Prizm-LUKA-DONCIC-Silver-Rookie-RC/254528281416?hash=item3b43115b48:g:FyEAAOSwHgdeXEIV
"
			Mar 04, 2020",N/A,25.0,2017-18 PRIZM EMERGENT #28 HARRY GILES SILVER PSA 10 GEM MINT,https://www.ebay.com/itm/2017-18-PRIZM-EMERGENT-28-HARRY-GILES-SILVER-PSA-10-GEM-MINT/223827840991?hash=item341d2dcfdf:g:lvMAAOSwq1ldyDQL
"
			Mar 04, 2020",N/A,129.9,2018 Panini Prizm Silver #6 LeBron James Los Angeles Lakers PSA 10 GEM MINT,https://www.ebay.com/itm/2018-Panini-Prizm-Silver-6-LeBron-James-Los-Angeles-Lakers-PSA-10-GEM-MINT/362932500821?hash=item5480767955:g:DqgAAOSwvuxeXa~Z
"
			Mar 04, 2020",N/A,126.5,2018 Panini PRIZM LeBRON JAMES SILVER Prizm #6 PSA 10 GEM MT Lakers,https://www.ebay.com/itm/2018-Panini-PRIZM-LeBRON-JAMES-SILVER-Prizm-6-PSA-10-GEM-MT-Lakers/233513613624?hash=item365e7ef938:g:JxkAAOSwg0deXqqz
"
			Mar 03, 2020",N/A,49.99,STEPHEN CURRY 2018-19 PRIZM SILVER PRIZM WARRIORS PSA 10 GEM MINT,https://www.ebay.com/itm/STEPHEN-CURRY-2018-19-PRIZM-SILVER-PRIZM-WARRIORS-PSA-10-GEM-MINT/264652973946?hash=item3d9e8be77a:g:glUAAOSw8~1eXCgX
"
			Mar 03, 2020",N/A,60.0,HOT 2017-18 Select DE'AARON FOX SILVER PRIZM Concourse ROOKIE 49 Kings RC PSA 10,https://www.ebay.com/itm/HOT-2017-18-Select-DEAARON-FOX-SILVER-PRIZM-Concourse-ROOKIE-49-Kings-RC-PSA-10/223931136625?hash=item342355fa71:g:EF0AAOSwfkxeWa4T
"
			Mar 03, 2020",N/A,251.99,DE'AARON FOX (KINGS) 2017 PANINI PRIZM (SILVER PRIZM) #24 PSA 10 (GEM MINT),https://www.ebay.com/itm/DEAARON-FOX-KINGS-2017-PANINI-PRIZM-SILVER-PRIZM-24-PSA-10-GEM-MINT/164035584791?hash=item2631486317:g:LUoAAOSwq4leIahw
"
			Mar 03, 2020",N/A,39.99,2015-16 Norman Powell RC Prizm Silver Refractor SP #337! PSA 10 GEM MINT!,https://www.ebay.com/itm/2015-16-Norman-Powell-RC-Prizm-Silver-Refractor-SP-337-PSA-10-GEM-MINT/124086425389?hash=item1ce420972d:g:dSgAAOSwStheSdUw
"
			Mar 03, 2020",N/A,249.99,PSA 10 2016-17 PRIZM SILVER PRIZMS CARIS LEVERT NETS RC GEM MINT ROOKIE,https://www.ebay.com/itm/PSA-10-2016-17-PRIZM-SILVER-PRIZMS-CARIS-LEVERT-NETS-RC-GEM-MINT-ROOKIE/114138611203?hash=item1a9330fe03:g:q7sAAOSwu-teXx3f
"
			Mar 03, 2020",N/A,235.99,2016-17 Panini Prizm CARIS LEVERT Rookie Card RC SILVER REFRACTOR #165 PSA 10,https://www.ebay.com/itm/2016-17-Panini-Prizm-CARIS-LEVERT-Rookie-Card-RC-SILVER-REFRACTOR-165-PSA-10/313017657663?hash=item48e14e693f:g:daEAAOSwxzleXyll
"
			Mar 03, 2020",N/A,239.99,2017-18 Panini Prizm Silver #24 De'Aaron Fox Sacramento Kings RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-24-DeAaron-Fox-Sacramento-Kings-RC-Rookie-PSA-10/223927791677?hash=item342322f03d:g:MbwAAOSwrzBeVZ6g
"
			Mar 03, 2020",N/A,229.0,2017-18 Panini Prizm Silver #24 De'Aaron Fox Sacramento Kings RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-24-DeAaron-Fox-Sacramento-Kings-RC-Rookie-PSA-10/362926990891?hash=item548022662b:g:Wg8AAOSwA2NeVqb2
"
			Mar 03, 2020",N/A,249.99,De'Aaron Fox 2017 2017-18 Prizm Silver Refractor RC #24 PSA 10 GEM,https://www.ebay.com/itm/DeAaron-Fox-2017-2017-18-Prizm-Silver-Refractor-RC-24-PSA-10-GEM/372906940007?hash=item56d2fc5667:g:uJ8AAOSwv8FdzJSL
"
			Mar 03, 2020",N/A,119.99,2018 Panini PRIZM DEVONTE GRAHAM SILVER Prizm #288 ROOKIE PSA 10 GEM MT HORNETS,https://www.ebay.com/itm/2018-Panini-PRIZM-DEVONTE-GRAHAM-SILVER-Prizm-288-ROOKIE-PSA-10-GEM-MT-HORNETS/333534530556?hash=item4da8350bfc:g:nQoAAOSwr6deXqe4
"
			Mar 03, 2020",N/A,49.95,2017-18 Panini Prizm Lauri Markkanen Emergent Hyper Silver Prizm PSA 10 GEM MINT,https://www.ebay.com/itm/2017-18-Panini-Prizm-Lauri-Markkanen-Emergent-Hyper-Silver-Prizm-PSA-10-GEM-MINT/293201170305?hash=item444426cf81:g:pbMAAOSwUGddYvGS
"
			Mar 03, 2020",N/A,90.0,2018-19 Panini Prizm Silver Freshman Phenoms Luka Doncic RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Freshman-Phenoms-Luka-Doncic-RC-Rookie-PSA-10/184180970258?hash=item2ae20a9312:g:BNIAAOSw6zheUIBN
"
			Mar 03, 2020",N/A,149.0,2016-17 Panini Prizm Caris Levert Silver Rookie Refractor RC PSA 10 Nets,https://www.ebay.com/itm/2016-17-Panini-Prizm-Caris-Levert-Silver-Rookie-Refractor-RC-PSA-10-Nets/254519369808?hash=item3b42896050:g:JCIAAOSwFN9eUBud
"
			Mar 03, 2020",N/A,149.99,2016-17 Panini Prizm Caris Levert Silver Rookie Refractor RC PSA 10,https://www.ebay.com/itm/2016-17-Panini-Prizm-Caris-Levert-Silver-Rookie-Refractor-RC-PSA-10/323993663852?hash=item4b6f86f96c:g:6MsAAOSw7q5dy7WW
